"Time","Accel_x","Accel_y","Accel_z","Gyro_x","Gyro_y","Gyro_z","Mag_x","Mag_y","Mag_z","Light","Compass"
"25507","-0.46926352","-1.2066777","10.46745",,,,,,,,
"25507",,,,"0.06178722","0.09055024","-0.5113425",,,,,
"25508",,,,,,,,,,,"246.9113284780483"
"25512",,,,"0.07883197","0.16831692","-0.47831833",,,,,
"25512",,,,,,,,,,,"247.039674562742"
"25517","-0.641646","-1.1300632","10.199299",,,,,,,,
"25517",,,,"0.1022685","0.24075711","-0.43144527",,,,,
"25518",,,,,,,,,,,"247.15441491060903"
"25520",,,,,,,"15.625","-11.125","3.3125",,
"25521",,,,"0.12463974","0.30147904","-0.37604982",,,,,
"25522",,,,,,,,,,,"247.25423129513962"
"25526","-0.7374141","-0.9768343","9.662998",,,,,,,,
"25527",,,,"0.14061919","0.3398297","-0.32491556",,,,,
"25528",,,,,,,,,,,"247.34144598065149"
"25532",,,,"0.14701098","0.36539686","-0.2759119",,,,,
"25533",,,,,,,,,,,"247.41598383506386"
"25537","-0.7374141","-0.5746084","9.021352",,,,,,,,
"25538",,,,"0.14807628","0.380311","-0.23969181",,,,,
"25539",,,,,,,,,,,"247.47201187682546"
"25541",,,,,,,"15.6875","-11.125","3.6875",,
"25542",,,,"0.13635801","0.38670278","-0.2119941",,,,,
"25543",,,,,,,,,,,"247.5269197675632"
"25547","-0.6895301","-0.2777274","8.456321",,,,,,,,
"25548",,,,"0.122509144","0.3856375","-0.19707993",,,,,
"25549",,,,,,,,,,,"247.57604931826307"
"25552",,,,"0.10652969","0.37604982","-0.18749227",,,,,
"25553",,,,,,,,,,,"247.61821890619876"
"25557","-0.6703765","0.0","8.063671",,,,,,,,
"25558",,,,"0.09055024","0.35580918","-0.18749227",,,,,
"25559",,,,,,,,,,,"247.66133789042902"
"25560",,,,,,,"15.3125","-11.375","3.75",,
"25562",,,,"0.07350549","0.32704616","-0.19068815",,,,,
"25563",,,,,,,,,,,"247.70192970466644"
"25567","-0.6991069","0.20111294","7.8529816",,,,,,,,
"25567",,,,"0.054330144","0.29189137","-0.20347172",,,,,
"25568",,,,,,,,,,,"247.7457863493271"
"25571",,,,"0.036220096","0.25780186","-0.21518998",,,,,
"25572",,,,,,,,,,,"247.7952574094855"
"25577","-0.60333884","0.37349546","7.7093296",,,,,,,,
"25578",,,,"0.017044751","0.22477765","-0.23010413",,,,,
"25579",,,,,,,,,,,"247.85035654551996"
"25581",,,,,,,"15.4375","-11.75","3.6875",,
"25582",,,,"0.0042611877","0.20027582","-0.23862651",,,,,
"25583",,,,,,,,,,,"247.901740058646"
"25586","-0.5746084","0.39264908","7.728483",,,,,,,,
"25587",,,,"-0.0085223755","0.17790459","-0.24075711",,,,,
"25588",,,,,,,,,,,"247.95656598711366"
"25591",,,,"-0.02130594","0.15979454","-0.24501829",,,,,
"25592",,,,,,,,,,,"248.0134614628999"
"25596","-0.59376204","0.45010993","7.8050976",,,,,,,,
"25597",,,,"-0.031958908","0.14488038","-0.2428877",,,,,
"25598",,,,,,,,,,,"248.06913433482464"
"25601",,,,"-0.04793836","0.13422741","-0.23756121",,,,,
"25602",,,,,,,,,,,"248.11900154595492"
"25606","-0.58418524","0.5267244","7.8529816",,,,,,,,
"25607",,,,"-0.064983115","0.122509144","-0.23116943",,,,,
"25608",,,,,,,,,,,"248.16050860554108"
"25611",,,,"-0.08309316","0.12570503","-0.22584295",,,,,
"25612",,,,,,,,,,,"248.21021189213127"
"25616","-0.60333884","0.59376204","7.929596",,,,,,,,
"25616",,,,"-0.10866029","0.13316211","-0.21945117",,,,,
"25617",,,,,,,,,,,"248.25413000849443"
"25618",,,,,,,"15.125","-12.125","3.875",,
"25620",,,,"-0.13103153","0.14168449","-0.21732058",,,,,
"25621",,,,,,,,,,,"248.29330797357363"
"25626","-0.63206923","0.641646","8.073248",,,,,,,,
"25626",,,,"-0.15233746","0.14381509","-0.2098635",,,,,
"25627",,,,,,,,,,,"248.3313248064939"
"25631",,,,"-0.1736434","0.1384886","-0.2087982",,,,,
"25632",,,,,,,,,,,"248.3738837152123"
"25636","-0.6895301","0.62249243","8.264784",,,,,,,,
"25637",,,,"-0.19281875","0.12890093","-0.204537",,,,,
"25638",,,,,,,,,,,"248.40696915155183"
"25639",,,,,,,"14.875","-12.0","4.3125",,
"25641",,,,"-0.2087982","0.11292148","-0.20134112",,,,,
"25642",,,,,,,,,,,"248.43522564414815"
"25646","-0.78529817","0.63206923","8.389283",,,,,,,,
"25646",,,,"-0.22051647","0.09694202","-0.19494934",,,,,
"25647",,,,,,,,,,,"248.46694504265372"
"25651",,,,"-0.21945117","0.08522376","-0.18429637",,,,,
"25652",,,,,,,,,,,"248.4975101391895"
"25656","-0.90021986","0.62249243","8.475474",,,,,,,,
"25657",,,,"-0.2119941","0.08309316","-0.17151281",,,,,
"25657",,,,,,,,,,,"248.52330776368464"
"25659",,,,,,,"14.8125","-12.0625","4.375",,
"25660",,,,"-0.19707993","0.08309316","-0.15766394",,,,,
"25661",,,,,,,,,,,"248.54223421787475"
"25669","-1.0055647","0.63206923","8.561666",,,,,,,,
"25669",,,,"-0.16938221","0.06178722","-0.12357444",,,,,
"25670",,,,,,,,,,,"248.5674785970471"
"25671",,,,"-0.16938221","0.06178722","-0.12357444",,,,,
"25671",,,,,,,,,,,"248.5674785970471"
"25675","-1.0630256","0.6607997","8.599973",,,,,,,,
"25676",,,,"-0.16192514","0.043677174","-0.1033338",,,,,
"25677",,,,,,,,,,,"248.57018335195846"
"25678",,,,,,,"14.8125","-11.8125","4.6875",,
"25680",,,,"-0.15766394","0.02450183","-0.08309316",,,,,
"25681",,,,,,,,,,,"248.5696710877707"
"25685","-1.0821792","0.6895301","8.599973",,,,,,,,
"25686",,,,"-0.16299044","0.0031958907","-0.060721926",,,,,
"25686",,,,,,,,,,,"248.55877010585536"
"25690",,,,"-0.16618632","-0.02130594","-0.036220096",,,,,
"25691",,,,,,,,,,,"248.54571078416228"
"25695","-1.0055647","0.7565677","8.781932",,,,,,,,
"25696",,,,"-0.17683929","-0.04261188","-0.015979454",,,,,
"25696",,,,,,,,,,,"248.5269141035664"
"25698",,,,,,,"14.6875","-12.0","4.75",,
"25700",,,,"-0.18855755","-0.058591332","0.0",,,,,
"25701",,,,,,,,,,,"248.4976740637296"
"25705","-0.9959879","0.7469909","9.040505",,,,,,,,
"25706",,,,"-0.20240642","-0.067113705","0.012783563",,,,,
"25707",,,,,,,,,,,"248.46371436317628"
"25710",,,,"-0.21625528","-0.07883197","0.02130594",,,,,
"25711",,,,,,,,,,,"248.43336783269393"
"25715","-0.9576807","0.8714894","9.279925",,,,,,,,
"25716",,,,"-0.22371235","-0.07883197","0.02769772",,,,,
"25717",,,,,,,,,,,"248.39613647152817"
"25718",,,,,,,"14.9375","-11.9375","5.1875",,
"25720",,,,"-0.22477765","-0.07776668","0.033024207",,,,,
"25720",,,,,,,,,,,"248.35996378968377"
"25725","-0.94810385","0.8523358","9.634268",,,,,,,,
"25725",,,,"-0.21838588","-0.07350549","0.039415985",,,,,
"25726",,,,,,,,,,,"248.3226777870047"
"25730",,,,"-0.2056023","-0.067113705","0.040481284",,,,,
"25731",,,,,,,,,,,"248.28080872739253"
"25735","-0.9576807","0.8714894","9.825804",,,,,,,,
"25736",,,,"-0.18749227","-0.067113705","0.043677174",,,,,
"25737",,,,,,,,,,,"248.24003249804753"
"25739",,,,,,,"14.75","-11.8125","5.5",,
"25740",,,,"-0.17044751","-0.0692443","0.04261188",,,,,
"25741",,,,,,,,,,,"248.19714574024903"
"25745","-0.9768343","0.89064306","9.959879",,,,,,,,
"25745",,,,"-0.14807628","-0.07883197","0.040481284",,,,,
"25746",,,,,,,,,,,"248.1600919640017"
"25750",,,,"-0.13209683","-0.09374613","0.03835069",,,,,
"25751",,,,,,,,,,,"248.12776467866004"
"25755","-1.0247183","0.8714894","10.103531",,,,,,,,
"25755",,,,"-0.11292148","-0.10972559","0.03835069",,,,,
"25756",,,,,,,,,,,"248.0920154685442"
"25757",,,,,,,"14.75","-11.75","5.6875",,
"25760",,,,"-0.09374613","-0.122509144","0.043677174",,,,,
"25761",,,,,,,,,,,"248.05522123948532"
"25765","-0.9768343","0.8714894","10.247183",,,,,,,,
"25766",,,,"-0.07670138","-0.12677033","0.05113425",,,,,
"25767",,,,,,,,,,,"248.00925406637117"
"25769",,,,"-0.05539544","-0.12570503","0.06285252",,,,,
"25770",,,,,,,,,,,"247.96685225200372"
"25774","-0.9768343","0.82360536","10.371682",,,,,,,,
"25775",,,,"-0.03835069","-0.117182665","0.07137489",,,,,
"25775",,,,,,,,,,,"247.92345323001746"
"25776",,,,,,,"14.75","-11.4375","5.75",,
"25779",,,,"-0.020240642","-0.1033338","0.08628905",,,,,
"25780",,,,,,,,,,,"247.87890673625063"
"25784","-0.91937345","0.92895025","10.275913",,,,,,,,
"25785",,,,"-0.0010652969","-0.08522376","0.10013791",,,,,
"25786",,,,,,,,,,,"247.82867752509435"
"25789",,,,"0.020240642","-0.064983115","0.12144385",,,,,
"25790",,,,,,,,,,,"247.7634082373857"
"25794","-0.8619126","1.0151415","10.160992",,,,,,,,
"25795",,,,"0.045807768","-0.04900366","0.1384886",,,,,
"25795",,,,,,,,,,,"247.70525600679224"
"25796",,,,,,,"14.875","-11.6875","5.875",,
"25799",,,,"0.063917816","-0.033024207","0.15766394",,,,,
"25799",,,,,,,,,,,"247.63673554903863"
"25804","-0.78529817","1.2354081","9.864111",,,,,,,,
"25805",,,,"0.08202787","-0.015979454","0.16512102",,,,,
"25805",,,,,,,,,,,"247.5717189783293"
"25809",,,,"0.09587672","-0.0042611877","0.17151281",,,,,
"25809",,,,,,,,,,,"247.50205787898435"
"25814","-0.6799533","1.4460979","9.643845",,,,,,,,
"25814",,,,"0.1054644","0.01065297","0.16831692",,,,,
"25815",,,,,,,,,,,"247.42881093032514"
"25816",,,,,,,"14.75","-11.8125","6.25",,
"25819",,,,"0.10759499","0.017044751","0.16085984",,,,,
"25820",,,,,,,,,,,"247.36478473704543"
"25824","-0.5746084","1.5897499","9.423578",,,,,,,,
"25824",,,,"0.10866029","0.019175345","0.14701098",,,,,
"25825",,,,,,,,,,,"247.30538258183384"
"25828",,,,"0.10866029","0.017044751","0.12783563",,,,,
"25829",,,,,,,,,,,"247.24815925696745"
"25834","-0.59376204","1.733402","9.184157",,,,,,,,
"25834",,,,"0.10759499","0.0063917814","0.1043991",,,,,
"25835",,,,,,,,,,,"247.1966732910039"
"25835",,,,,,,"14.625","-11.8125","6.5",,
"25838",,,,"0.113986775","-0.0042611877","0.07989727",,,,,
"25839",,,,,,,,,,,"247.1486160800037"
"25843","-0.51714754","1.7717092","9.193734",,,,,,,,
"25844",,,,"0.119313255","-0.01384886","0.05219955",,,,,
"25845",,,,,,,,,,,"247.11555796442082"
"25849",,,,"0.12996623","-0.02130594","0.02450183",,,,,
"25849",,,,,,,,,,,"247.089412000278"
"25854","-0.5650316","1.8004397","9.126697",,,,,,,,
"25854",,,,"0.1395539","-0.02769772","0.0",,,,,
"25855",,,,,,,,,,,"247.06905120636222"
"25857",,,,,,,"14.375","-11.625","6.75",,
"25858",,,,"0.15446806","-0.031958908","-0.019175345",,,,,
"25859",,,,,,,,,,,"247.06022660195455"
"25863","-0.5746084","1.7238252","9.174581",,,,,,,,
"25864",,,,"0.16192514","-0.02450183","-0.03728539",,,,,
"25865",,,,,,,,,,,"247.04444203478266"
"25869",,,,"0.16938221","-0.017044751","-0.046873067",,,,,
"25869",,,,,,,,,,,"247.03673758139888"
"25873","-0.60333884","1.6567876","9.078813",,,,,,,,
"25874",,,,"0.1747087","-0.0042611877","-0.054330144",,,,,
"25875",,,,,,,,,,,"247.03481146805294"
"25876",,,,,,,"14.125","-11.8125","6.875",,
"25879",,,,"0.16725162","0.009587673","-0.058591332",,,,,
"25880",,,,,,,,,,,"247.03399184535255"
"25883","-0.6991069","1.6280571","9.126697",,,,,,,,
"25884",,,,"0.15766394","0.028763017","-0.06178722",,,,,
"25885",,,,,,,,,,,"247.03198376973654"
"25888",,,,"0.14701098","0.043677174","-0.06178722",,,,,
"25890",,,,,,,,,,,"247.02647863726554"
"25893","-0.78529817","1.5897499","9.069236",,,,,,,,
"25894",,,,"0.13635801","0.053264845","-0.060721926",,,,,
"25894",,,,,,,,,,,"247.0244364107037"
"25895",,,,,,,"14.125","-11.875","7.0",,
"25898",,,,"0.13422741","0.06604841","-0.059656627",,,,,
"25899",,,,,,,,,,,"247.01775648569543"
"25903","-0.8619126","1.5705963","9.002198",,,,,,,,
"25903",,,,"0.13635801","0.07670138","-0.053264845",,,,,
"25903",,,,,,,,,,,"247.0145736175422"
"25908",,,,"0.14381509","0.091615535","-0.045807768",,,,,
"25909",,,,,,,,,,,"247.00676671132086"
"25913","-0.89064306","1.5897499","8.887277",,,,,,,,
"25914",,,,"0.15446806","0.1043991","-0.036220096",,,,,
"25914",,,,,,,,,,,"246.98859840812864"
"25916",,,,,,,"13.9375","-12.1875","7.375",,
"25918",,,,"0.16299044","0.11824796","-0.029828314",,,,,
"25918",,,,,,,,,,,"246.97969184145094"
"25923","-0.94810385","1.5897499","8.714894",,,,,,,,
"25923",,,,"0.17044751","0.13209683","-0.019175345",,,,,
"25924",,,,,,,,,,,"246.9638936139007"
"25928",,,,"0.16938221","0.14381509","-0.011718267",,,,,
"25929",,,,,,,,,,,"246.94809538635047"
"25933","-0.90021986","1.685518","8.437167",,,,,,,,
"25934",,,,"0.16618632","0.15127216","-0.0031958907",,,,,
"25935",,,,,,,,,,,"246.923008101529"
"25936",,,,,,,"13.8125","-12.4375","7.6875",,
"25938",,,,"0.16299044","0.15446806","0.0042611877",,,,,
"25938",,,,,,,,,,,"246.9014178735626"
"25943","-0.9576807","1.7046716","8.255207",,,,,,,,
"25943",,,,"0.15446806","0.15340276","0.014914157",,,,,
"25944",,,,,,,,,,,"246.87865285305895"
"25948",,,,"0.14381509","0.14914156","0.020240642",,,,,
"25949",,,,,,,,,,,"246.8500821717608"
"25953","-0.9864111","1.7429788","8.025364",,,,,,,,
"25954",,,,"0.13635801","0.14061919","0.022371236",,,,,
"25954",,,,,,,,,,,"246.81917556576647"
"25955",,,,,,,"13.5625","-12.4375","7.75",,
"25957",,,,"0.122509144","0.13103153","0.02450183",,,,,
"25958",,,,,,,,,,,"246.7905365825766"
"25963","-1.0247183","1.7238252","8.130709",,,,,,,,
"25963",,,,"0.113986775","0.11079088","0.022371236",,,,,
"25964",,,,,,,,,,,"246.76187710881925"
"25968",,,,"0.10120321","0.09055024","0.02450183",,,,,
"25968",,,,,,,,,,,"246.7297000876393"
"25972","-1.091756","1.7046716","8.264784",,,,,,,,
"25973",,,,"0.094811425","0.06285252","0.018110048",,,,,
"25974",,,,,,,,,,,"246.69750257589186"
"25975",,,,,,,"13.5625","-12.625","7.8125",,
"25977",,,,"0.08202787","0.033024207","0.012783563",,,,,
"25978",,,,,,,,,,,"246.67102193247973"
"25982","-1.1587936","1.685518","8.580819",,,,,,,,
"25983",,,,"0.07563608","0.0031958907","0.012783563",,,,,
"25984",,,,,,,,,,,"246.64335966634115"
"25987",,,,"0.07350549","-0.025567126","0.014914157",,,,,
"25988",,,,,,,,,,,"246.61562909831093"
"25993","-1.2354081","1.5897499","9.040505",,,,,,,,
"25993",,,,"0.07563608","-0.043677174","0.014914157",,,,,
"25994",,,,,,,,,,,"246.5809863788406"
"25995",,,,,,,"13.4375","-13.0625","7.9375",,
"25997",,,,"0.08309316","-0.05113425","0.025567126",,,,,
"25998",,,,,,,,,,,"246.54859079160724"
"26003","-1.3215994","1.532289","9.222465",,,,,,,,
"26003",,,,"0.092680834","-0.05539544","0.03835069",,,,,
"26004",,,,,,,,,,,"246.51387294005605"
"26007",,,,"0.11185618","-0.057526033","0.05539544",,,,,
"26009",,,,,,,,,,,"246.47449689949093"
"26012","-1.4460979","1.4748282","9.682152",,,,,,,,
"26013",,,,"0.13422741","-0.0692443","0.067113705",,,,,
"26014",,,,,,,,,,,"246.42585912241128"
"26015",,,,,,,"13.5625","-13.3125","8.1875",,
"26017",,,,"0.14914156","-0.089484945","0.08415846",,,,,
"26018",,,,,,,,,,,"246.37942749643355"
"26022","-1.6472107","1.4556746","9.921572",,,,,,,,
"26022",,,,"0.1736434","-0.10120321","0.1043991",,,,,
"26023",,,,,,,,,,,"246.32594028504315"
"26027",,,,"0.19814523","-0.113986775","0.12357444",,,,,
"26028",,,,,,,,,,,"246.27233013024772"
"26032","-1.7142484","1.3790601","10.208876",,,,,,,,
"26033",,,,"0.23010413","-0.11505207","0.14701098",,,,,
"26034",,,,,,,,,,,"246.20240265352516"
"26035",,,,,,,"13.625","-13.375","8.3125",,
"26037",,,,"0.26099774","-0.1043991","0.16618632",,,,,
"26037",,,,,,,,,,,"246.13578781855"
"26042","-1.7812861","1.2066777","10.304645",,,,,,,,
"26042",,,,"0.29189137","-0.07350549","0.19281875",,,,,
"26043",,,,,,,,,,,"246.0609221150575"
"26047",,,,"0.3163932","-0.03089361","0.22371235",,,,,
"26048",,,,,,,,,,,"245.97895984501736"
"26052","-1.7525556","1.1300632","10.371682",,,,,,,,
"26053",,,,"0.33450323","0.011718267","0.25780186",,,,,
"26053",,,,,,,,,,,"245.8807622153201"
"26054",,,,,,,"13.625","-13.5625","8.6875",,
"26056",,,,"0.34302562","0.053264845","0.29402196",,,,,
"26057",,,,,,,,,,,"245.77883530233598"
"26061","-1.6663644","1.043872","10.199299",,,,,,,,
"26062",,,,"0.3419603","0.09800732","0.32917675",,,,,
"26063",,,,,,,,,,,"245.66407446390141"
"26067",,,,"0.33769912","0.13529271","0.36220095",,,,,
"26068",,,,,,,,,,,"245.54103543619283"
"26072","-1.5131354","0.9576807","10.132261",,,,,,,,
"26072",,,,"0.33556855","0.16085984","0.3920293",,,,,
"26073",,,,,,,,,,,"245.4086800304563"
"26074",,,,,,,"13.3125","-13.6875","8.75",,
"26076",,,,"0.33450323","0.18429637","0.42292288",,,,,
"26077",,,,,,,,,,,"245.26538949185863"
"26081","-1.4556746","0.82360536","10.01734",,,,,,,,
"26082",,,,"0.33876443","0.20134112","0.4506206",,,,,
"26083",,,,,,,,,,,"245.12076706637276"
"26087",,,,"0.351548","0.22051647","0.47831833",,,,,
"26088",,,,,,,,,,,"244.96882267809667"
"26092","-1.292869","0.79487497","9.911995",,,,,,,,
"26093",,,,"0.37604982","0.2428877","0.49855897",,,,,
"26093",,,,,,,,,,"253.0",
"26095",,,,,,,"13.0625","-13.875","9.0625",,
"26096",,,,,,,,,,,"244.64217571122998"
"26098",,,,"0.40161693","0.2748466","0.5102772",,,,,
"26099",,,,,,,,,,,"244.64217571122998"
"26101","-1.4077905","0.6607997","9.528923",,,,,,,,
"26102",,,,"0.43037996","0.29615256","0.5102772",,,,,
"26103",,,,,,,,,,,"244.48121547324945"
"26106",,,,"0.46020827","0.3057402","0.50282013",,,,,
"26107",,,,,,,,,,,"244.31988640505375"
"26111","-1.6376339","0.41180268","9.299079",,,,,,,,
"26112",,,,"0.4847101","0.29615256","0.49429777",,,,,
"26113",,,,,,,,,,,"244.16204073333475"
"26114",,,,,,,"13.0","-14.0625","9.1875",,
"26116",,,,"0.49749365","0.25993246","0.4847101",,,,,
"26117",,,,,,,,,,,"244.01153068478436"
"26121","-1.934515","0.16280572","9.346964",,,,,,,,
"26122",,,,"0.49642837","0.18855755","0.47192654",,,,,
"26123",,,,,,,,,,,"243.86612961773312"
"26126",,,,"0.47512242","0.08522376","0.46553475",,,,,
"26128",,,,,,,,,,,"243.72243609797437"
"26131","-2.0590134","0.11492168","9.643845",,,,,,,,
"26132",,,,"0.4474247","-0.022371236","0.45807767",,,,,
"26133",,,,,,,,,,,"243.571284011642"
"26136",,,,"0.41866168","-0.10652969","0.45807767",,,,,
"26137",,,,,,,,,,,"243.42690747296626"
"26141","-2.2409728","-0.1436521","10.084377",,,,,,,,
"26142",,,,"0.39096397","-0.1725781","0.46660006",,,,,
"26143",,,,,,,,,,,"243.2785147830586"
"26146",,,,"0.3792457","-0.22690825","0.47725302",,,,,
"26147",,,,,,,,,,,"243.12652941364746"
"26152","-2.336741","-0.545878","10.630256",,,,,,,,
"26153",,,,"0.36433154","-0.29189137","0.4911019",,,,,
"26154",,,,,,,,,,,"242.96260487356716"
"26156",,,,,,,"12.625","-14.6875","9.9375",,
"26156",,,,"0.35474387","-0.36433154","0.5156037",,,,,
"26158",,,,,,,,,,,"242.802382296017"
"26162","-2.0685902","-0.7565677","11.003751",,,,,,,,
"26162",,,,"0.3462215","-0.43251055","0.5539544",,,,,
"26163",,,,,,,,,,,"242.6246744341916"
"26166",,,,"0.33024204","-0.4911019","0.595501",,,,,
"26167",,,,,,,,,,,"242.4381556283369"
"26171","-1.5131354","-1.043872","11.645397",,,,,,,,
"26172",,,,"0.29934844","-0.56354207","0.62639457",,,,,
"26173",,,,,,,,,,,"242.23538097225753"
"26174",,,,,,,"12.3125","-14.9375","10.0625",,
"26176",,,,"0.25780186","-0.67326766","0.6359823",,,,,
"26177",,,,,,,,,,,"242.033603523797"
"26181","-0.8331822","-1.4173675","12.641385",,,,,,,,
"26181",,,,"0.2066676","-0.8309316","0.6231987",,,,,
"26182",,,,,,,,,,,"241.83678479267394"
"26186",,,,"0.14914156","-1.0035098","0.574195",,,,,
"26187",,,,,,,,,,,"241.64743828850285"
"26191","-0.12449849","-1.4939818","13.723564",,,,,,,,
"26191",,,,"0.09587672","-1.1324106","0.5102772",,,,,
"26192",,,,,,,,,,,"241.47471646477157"
"26194",,,,,,,"11.75","-15.25","10.625",,
"26196",,,,"0.064983115","-1.1878061","0.43677175",,,,,
"26197",,,,,,,,,,,"241.3244523030313"
"26201","0.08619126","-1.4939818","14.173674",,,,,,,,
"26202",,,,"0.05646074","-1.1665001","0.37072334",,,,,
"26202",,,,,,,,,,,"241.19432353896423"
"26205",,,,"0.07457078","-1.0929947","0.3185238",,,,,
"26206",,,,,,,,,,,"241.08192594598248"
"26210","-0.06703765","-1.7046716","13.934254",,,,,,,,
"26211",,,,"0.1033338","-0.99818325","0.26525894",,,,,
"26212",,,,,,,,,,,"240.97471929676996"
"26213",,,,,,,"11.25","-15.5625","10.6875",,
"26215",,,,"0.12144385","-0.8948494","0.2098635",,,,,
"26216",,,,,,,,,,,"240.8908445737622"
"26220","-0.10534488","-1.8483237","13.474567",,,,,,,,
"26221",,,,"0.113986775","-0.7840586","0.15127216",,,,,
"26221",,,,,,,,,,,"240.82666811632077"
"26225",,,,"0.068179004","-0.68179005","0.1033338",,,,,
"26226",,,,,,,,,,,"240.76887105556412"
"26231","-0.05746084","-1.8291701","12.976573",,,,,,,,
"26231",,,,"-0.005326485","-0.5859133","0.07244019",,,,,
"26232",,,,,,,,,,,"240.7246660712558"
"26233",,,,,,,"10.9375","-16.0","11.0",,
"26235",,,,"-0.09374613","-0.49429777","0.05646074",,,,,
"26236",,,,,,,,,,,"240.68087089829766"
"26240","-0.05746084","-1.9057846","12.4785795",,,,,,,,
"26240",,,,"-0.18749227","-0.41866168","0.058591332",,,,,
"26241",,,,,,,,,,,"240.6309148947082"
"26245",,,,"-0.26738954","-0.36007038","0.064983115",,,,,
"26246",,,,,,,,,,,"240.5865459858598"
"26250","-0.15322891","-1.8195933","12.191275",,,,,,,,
"26251",,,,"-0.32917675","-0.312132","0.07457078",,,,,
"26252",,,,,,,,,,,"240.54124817128428"
"26253",,,,,,,"10.5","-16.0625","11.1875",,
"26255",,,,"-0.36752746","-0.26525894","0.08415846",,,,,
"26256",,,,,,,,,,,"240.4810195631831"
"26261","-0.25857377","-1.5705963","12.047623",,,,,,,,
"26262",,,,"-0.3781804","-0.21305938","0.08415846",,,,,
"26263",,,,,,,,,,,"240.42967020100292"
"26265",,,,"-0.36326626","-0.14488038","0.07989727",,,,,
"26266",,,,,,,,,,,"240.38192717870453"
"26270","-0.2777274","-1.4269443","11.702858",,,,,,,,
"26271",,,,"-0.33024204","-0.07350549","0.06604841",,,,,
"26272",,,,,,,,,,,"240.3279823446398"
"26273",,,,,,,"9.9375","-16.375","11.5625",,
"26274",,,,"-0.28976077","0.0","0.045807768",,,,,
"26275",,,,,,,,,,,"240.2894190965859"
"26280","-0.40222588","-1.2641385","11.291056",,,,,,,,
"26280",,,,"-0.243953","0.07563608","0.02130594",,,,,
"26281",,,,,,,,,,,"240.25159350896237"
"26285",,,,"-0.20027582","0.15233746","0.0031958907",,,,,
"26285",,,,,,,,,,,"240.2172376574372"
"26290","-0.60333884","-1.1300632","10.773908",,,,,,,,
"26290",,,,"-0.15872924","0.22158176","-0.0063917814",,,,,
"26291",,,,,,,,,,,"240.19094142913264"
"26292",,,,,,,"9.25","-16.5","11.5",,
"26294",,,,"-0.12677033","0.28763017","-0.0063917814",,,,,
"26295",,,,,,,,,,,"240.16513697444833"
"26300","-0.79487497","-1.091756","9.998186",,,,,,,,
"26300",,,,"-0.09587672","0.35474387","0.011718267",,,,,
"26301",,,,,,,,,,,"240.12936044357582"
"26305",,,,"-0.06604841","0.4133352","0.035154797",,,,,
"26306",,,,,,,,,,,"240.08949945957963"
"26310","-1.0247183","-0.9959879","9.3661175",,,,,,,,
"26311",,,,"-0.040481284","0.45914298","0.06178722",,,,,
